10000
1.172649551764795990e-04 1.191381161145662145e-04 1.053405603621442233e-04
9.934399578781270910e-05 9.446123506982677907e-05 1.117620805988196563e-04
4.344663453579936243e-05 1.142133201661270483e-04 1.777534390207529693e-04
9.400753175165731069e-05 1.297342141235928545e-04 9.237839254520009637e-05
9.344987680832489907e-05 1.004521534729758167e-04 1.209341406084964355e-04
4.357480994961787277e-05 1.139757343615046360e-04 1.777846584522271541e-04
9.830320449934868581e-05 9.809238275957091397e-05 1.140008462653326375e-04
1.052851762794612895e-04 9.645088745573682720e-05 4.834765265583640132e-05
9.958654792091381849e-05 9.632801293859093010e-05 1.161837992085282506e-04
1.009039983059527486e-04 1.015645777278073581e-04 1.168495529358883251e-04
1.136393776655319864e-04 6.608010385159594692e-05 1.530326377482792567e-04
6.085946422279289128e-05 7.067836128908110724e-05 9.746534458104684506e-05
4.773813317969635906e-05 1.423804080418343727e-04 1.144467903739082029e-04
1.772196864374517462e-04 8.616310256407198984e-05 1.082378181595731857e-04
9.896823245032124433e-05 9.747748880817274622e-05 1.126816535325352454e-04
1.218919105176638858e-04 9.017697722315523232e-05 1.107205871815181673e-04
1.034796684418580069e-04 9.484276062668732434e-05 1.128662728833385248e-04
8.251887588267788119e-05 7.747172474985322102e-05 1.953199516372881072e-05
1.226192606360442406e-04 1.274157614852038036e-04 1.623426345269107492e-04
9.312205064746402678e-05 1.003225696761138509e-04 5.969263187156266547e-05
9.385126276805118035e-05 6.240591569997254993e-05 4.329570157550195579e-05
8.348271796640789513e-05 9.428052329203971725e-05 1.564642216937702055e-04
1.062626523295530931e-04 9.654483432521820930e-05 1.153427421940389285e-04
1.045119541627246369e-04 9.593970459593489193e-05 5.141548934753763776e-05
9.813136679697999571e-05 9.330831795101199007e-05 1.158113550649388557e-04
3.535060642488346594e-05 1.679054587562671722e-04 1.173612861550696410e-04
9.995884779075478845e-05 9.609132587211377009e-05 4.721500896713593383e-06
9.727493902386044990e-05 9.712997020344850277e-05 1.161746471327135212e-04
1.012949900770921524e-04 9.786105643938301031e-05 1.181858477642268958e-04
9.535858171428927778e-05 9.215862049515434300e-05 1.128211323063574349e-04
1.839195089735024490e-04 7.969816991930712166e-05 1.005614888744199380e-04
6.074581411635466150e-05 7.072006268902202410e-05 9.754494481227960097e-05
1.596792646534547506e-04 8.945074689268908675e-05 5.090376511134641420e-05
1.200372565876955380e-04 1.300021944483465775e-04 1.582807027909041491e-04
3.035531210055060359e-05 8.946711008911749851e-05 1.560750965771309892e-04
1.193134183196400234e-04 1.243500277108708298e-04 1.926547730968387190e-04
1.641937743349373752e-04 5.987027224160574505e-05 1.596809825845963858e-04
5.976860940730267086e-05 1.133127387184167074e-04 1.497680935153167399e-04
1.050807450957366729e-04 9.585828846045786123e-05 1.153960328107568692e-04
9.768931899620134042e-05 9.366736474490249030e-05 1.152153877071485316e-04
1.033819564576570176e-04 9.218142021452229449e-05 1.211974477243629944e-04
1.063016075132256904e-04 9.121896861395872760e-05 1.165333490517688023e-04
1.056715610426349288e-04 9.626113059870276974e-05 1.123265995235036446e-04
1.236342620490806930e-04 7.717566607875320749e-05 1.274993592480535805e-04
1.034998031944234801e-04 9.512506666684844158e-05 1.101215926663993267e-04
1.209735924644546209e-04 1.011611058171071545e-04 2.007261216959730439e-04
9.359322718611507753e-05 1.298397573064272051e-04 9.206450634650817063e-05
2.247800669190425722e-05 5.868853913768307676e-05 1.032196202474576041e-04
1.078831047241240364e-04 9.740777202307998367e-05 1.186092988868954197e-04
1.010825769761564737e-04 9.512875236196542694e-05 1.130863493650307553e-04
1.013669805663651571e-04 9.266087313041554050e-05 1.140089348682361657e-04
1.029239484301448354e-04 1.012824247968389506e-04 1.169243987189888632e-04
1.007514397621600620e-04 9.751612105057367804e-05 1.134810035362634789e-04
9.536127080337397145e-05 1.257194873676787327e-04 1.966618825277386795e-04
9.664721539154757276e-05 9.419223878517729543e-05 1.114918525658317825e-04
1.078896655641030811e-04 9.495430230286088446e-05 1.771857095009740906e-04
1.029351692974629060e-04 9.336090001083846676e-05 1.175367271344915962e-04
7.295393554575117009e-05 4.240756776881867036e-05 7.692972512882315192e-05
9.998331865732851893e-05 1.048685699471421748e-04 1.157914826784732298e-04
1.068144328262475101e-04 9.411204247342092174e-05 1.123520284157252148e-04
1.261233751782174441e-04 1.186083606452588283e-04 2.259653397133017013e-05
3.095641995128928529e-05 1.344848047261217126e-04 8.623419772508406913e-05
1.027034771101426085e-04 1.002122685226287697e-04 1.153637624492705757e-04
9.504287768836838367e-05 1.350245628099375705e-04 1.919889010471456745e-04
1.024984345092597290e-04 9.653004412959869664e-05 1.187405992816070233e-04
9.918077740455224069e-05 9.819573719164517548e-05 1.171056987036063902e-04
1.053090359227145821e-04 9.815110773445735780e-05 1.137547279484229173e-04
1.630527871339706981e-04 2.777329403540794312e-05 1.002372422028146714e-04
4.330096251739651010e-05 1.144296352916880421e-04 1.782878621015053999e-04
1.567499208940030075e-04 3.034651579862643320e-05 9.959557755712617280e-05
8.658429449277072832e-05 1.840598991112967885e-04 1.096129979278323221e-04
1.143018851950533137e-04 9.019216745194511171e-05 1.229382187477456025e-05
1.652465053207811192e-04 1.575343059299373616e-04 7.237781675526425314e-05
1.052991808302656743e-04 1.584514346545289130e-04 1.885171979040551205e-04
1.011406325599022285e-04 1.014858856100840954e-04 1.147765599856820519e-04
1.035676887385257583e-04 9.300241297505735106e-05 1.174581281657027137e-04
1.003941181295354247e-04 9.537473326870808069e-05 1.110863638724250430e-04
5.216488947257248417e-05 6.765715767161200613e-05 4.769965503232020596e-05
1.762027818309700323e-04 1.248608972835819832e-04 9.512291905381128714e-05
1.007746078272422408e-04 1.006414912958938880e-04 1.098502784799786064e-04
9.560648389151261278e-05 9.676184518190467803e-05 1.119322904195757155e-04
6.599688923613612442e-05 1.495192757875350915e-04 1.414002837852127987e-04
1.062763677210763232e-04 9.369570558943794106e-05 1.122751865145929192e-04
9.918695146186419303e-05 9.597486401409534968e-05 1.134384976670303822e-04
1.041304698516200885e-04 9.379902562112359121e-05 2.448564727967899338e-05
1.051568626094218068e-04 3.625345241488819262e-05 1.253932043265833869e-04
1.052153878410514446e-04 9.623865780389149896e-05 1.159929318164499657e-04
1.333516419042035152e-04 9.481231027226516897e-05 7.756105207073646054e-05
1.013573644391723203e-04 9.658945548399595861e-05 1.189037395871288407e-04
1.036984680554436282e-04 9.958469556104414646e-05 1.168052904447252949e-04
1.036880340301296670e-04 9.784954331746095876e-05 1.147673420171358658e-04
1.013846731428866228e-04 9.222184620820307458e-05 1.159404531130372079e-04
1.003371640555527510e-04 9.459324703346338114e-05 1.123116282667067011e-04
1.030022120509312177e-04 9.631339867388611069e-05 1.114427682676349561e-04
1.017532309645169614e-04 9.901722177759672550e-05 1.116998935337190770e-04
9.975636066200088670e-05 9.622927456753307355e-05 1.163017669024945491e-04
1.024344171203368759e-04 9.168435605574638131e-05 1.164164088802689624e-04
9.256334555672571826e-05 4.994054744818917719e-05 1.871193534656572920e-04
9.671503008305155360e-05 9.802651581786861533e-05 1.142360072399998411e-04
6.362767850031108999e-05 1.510514667925560528e-04 1.425132402913088325e-04
1.024365500223221957e-04 9.606879904860045479e-05 1.068299334380667129e-04
1.436111118651095195e-04 9.459118178893175693e-05 6.723218762677769019e-05
1.016881105817588575e-04 9.054421122179993062e-05 1.168075581312713379e-04
1.149274657335272844e-04 9.442727604688624574e-05 9.863833858081731340e-05
1.053780927537257135e-04 1.005313696958391175e-04 1.117991887642388502e-04
1.678987621209386343e-04 1.272737756321002268e-04 5.728050983492122261e-05
1.058464665085247924e-04 9.433316855747245655e-05 1.128783339705049366e-04
9.643694813913694164e-05 9.685834687343682070e-05 1.111714102871546570e-04
1.218459866507446359e-04 9.913501288555715582e-05 1.277746969057454737e-04
1.173165293999808026e-04 3.838724509475782698e-05 4.226688933041015473e-05
6.741348479214026948e-05 5.276428914734631654e-05 1.267535640630636836e-04
1.365614150959872824e-04 1.277090488862742265e-04 8.362677052037069479e-05
1.024533765469008137e-04 9.644872660030528197e-05 1.215946677481312725e-04
5.057004339420597891e-05 7.025812182160550085e-05 3.964331286192835356e-05
1.400438656263762027e-04 1.262351676450120354e-04 1.004241348062747850e-04
1.344762403018482082e-04 1.272027609703143831e-04 8.715790527745521823e-05
6.327290913670874590e-05 4.351238641656969422e-05 1.502046212634576170e-04
9.288223526474355504e-05 1.330634787767403908e-04 9.037165162729496218e-05
9.299098532444011081e-05 1.598370318216086022e-04 1.194538729074801406e-04
4.365085204549626851e-05 1.136748459067208732e-04 9.321312336097515216e-05
1.010069430566729157e-04 9.583155538708611784e-05 1.157575395990311168e-04
1.029325217521300764e-04 9.500905997148961844e-05 1.151581131211411817e-04
9.430780176915024775e-05 1.430872256518774129e-04 1.932243733330072548e-04
1.038078778719944489e-04 9.755008128399492878e-05 1.133474359860423507e-04
1.040276424798329921e-04 9.567646073652236291e-05 1.131883703236336844e-04
1.023003360397108346e-04 9.520501515443537198e-05 1.081063142894019290e-04
1.507025753206173808e-04 1.101396058397082048e-04 1.511756821639999857e-04
9.588360930476251803e-05 9.813279221220393351e-05 1.126167906765100716e-04
1.017885426337672335e-04 9.783044899721946702e-05 1.149651464339242662e-04
1.040269524844337828e-04 9.658886357824543044e-05 1.180378556172983340e-04
1.052478902937358185e-04 9.709450491158583751e-05 1.144709351577424149e-04
1.023789072420367466e-04 1.013288434049773167e-04 1.158541446485744961e-04
2.031348924867700924e-05 5.972206618457531882e-05 1.034760622016429079e-04
1.051768888829536492e-04 9.547233943388588895e-05 1.106886937818006127e-04
1.117460927034001427e-04 1.199943027810433373e-04 1.824734400153690296e-04
1.804848385742207934e-04 6.544798094953571048e-05 1.517411306637584008e-04
1.313141435469052619e-04 8.586130599094252808e-05 7.303032229903957246e-05
9.744278740859566230e-05 1.245393206258967717e-04 1.202803383152039701e-04
1.054521746928424461e-04 6.215242872567437087e-05 1.247672662259178503e-04
1.031739773198749001e-04 9.839530888760277428e-05 1.165488313208137247e-04
1.389156187047338291e-04 3.912361429556659472e-05 1.669930324695197404e-04
1.192755423487246316e-04 9.802984244301345368e-05 1.962702803765989075e-04
1.033979019811778169e-04 9.716741943460017019e-05 1.177038886317238639e-04
9.539040002411906056e-05 6.983056131792238707e-05 4.917350735915054013e-05
1.092569282054875815e-04 1.164683099809606288e-04 1.772161325362768807e-04
5.491071548129392282e-05 2.550444108330234775e-05 1.708228824806132143e-04
6.662650092413346719e-05 3.127980060972725986e-05 6.519139748604329968e-05
8.852548551513811020e-06 6.877042225575012106e-05 1.026157785748261711e-04
1.300380160195795879e-04 1.392641550347890975e-04 1.658694701949194245e-04
9.659728090840532546e-05 9.394831078444572045e-05 1.125634643194179697e-04
1.046530458087894356e-04 9.469313418497637242e-05 1.126405449003860080e-04
1.043700311190610280e-04 9.492834238326495165e-05 1.134231190435404889e-04
9.561187049634784581e-05 9.398082637742180556e-05 1.128987359383706439e-04
1.054986092868233989e-04 1.560344615298611670e-04 7.835718368561728968e-05
7.143468868937039116e-05 1.453948962121272130e-04 1.370209709749624198e-04
3.480116476848197434e-05 1.057713864874445066e-04 7.075595365946325713e-05
7.620074951973274634e-05 5.773338304144761795e-05 1.318264727501966636e-04
1.008796454080953023e-04 9.531557914955272859e-05 1.197771636770146114e-04
9.957258575932506574e-05 9.091743310759714677e-05 1.114315420315317164e-04
9.071151832885405997e-05 6.301955707156079714e-05 1.884849189248680764e-04
1.011201975615472209e-04 9.573776623398277919e-05 1.188269368064813236e-04
1.482549900653760716e-04 1.629145193495896797e-04 1.504248537639064909e-04
1.063870560824096544e-04 9.549610772015769931e-05 1.143274518613809183e-04
1.061002611693607323e-04 8.213667814922782754e-05 1.365887601802067742e-04
1.058344414186712721e-04 9.432840201938095593e-05 1.150657161884846943e-04
1.009009239788943857e-04 9.684700433373850340e-05 1.126733508400947794e-04
1.062340542931619256e-04 7.864996067110521859e-05 1.428151768090170468e-04
4.018914573233028079e-05 1.125588316375573239e-04 1.677528940100275095e-04
8.136975122677227602e-05 9.298011682223342666e-05 1.563846442951146549e-04
1.474619095305998591e-04 1.320634776289841329e-04 6.688285194175240208e-05
1.553574327056805144e-04 3.393342409926989825e-05 1.260283234146769365e-04
5.316228826841996852e-05 4.325815466540190322e-05 1.684118842360963011e-04
1.118125169436592990e-04 1.820441995194191278e-04 1.086989102985441529e-04
1.030900423722611535e-04 9.817406646645634755e-05 1.104366403186917979e-04
1.065563872012079193e-04 9.624596795184660271e-05 1.180321885414376953e-04
1.030128919419241100e-04 9.828370086917569181e-05 1.115200325710105753e-04
1.183145125580089814e-04 5.920091327951834491e-05 1.572957780662518940e-04
1.417265942758425164e-04 5.617297758101173625e-05 1.941110199899382109e-04
7.054542438650613083e-05 1.253016587862006116e-04 1.636952312374778391e-04
1.009816115617518566e-04 9.657845268083491087e-05 1.178005102552719038e-04
1.073517887304399106e-04 9.514560256851911353e-05 1.075707091485496309e-04
1.218015490804274690e-04 1.640445586212305889e-04 7.491883363614433068e-05
1.009468347132126584e-04 9.467298841970615375e-05 1.107782743980715413e-04
9.763711923567862275e-05 9.824168292357356408e-05 1.154965361969053511e-04
1.014729715595435712e-04 9.633924224452751126e-05 1.092810612818793914e-04
1.149385534615613471e-04 8.421052162455332007e-05 1.218752863527395696e-04
8.242564454319352776e-05 1.003499232603904191e-04 6.179137869218637895e-05
8.206715483317464127e-05 1.008287715006657930e-04 1.911436964471675511e-04
9.672513308903501127e-05 3.340902888651801970e-05 1.927204513300167740e-04
7.594100470007227803e-05 1.050304829008003634e-04 2.390805084760756313e-05
9.838790911909560215e-05 1.168365772844279742e-04 1.186598675898864111e-04
1.079027064416340298e-04 9.409204108433750374e-05 1.130134571170430673e-04
1.006274053185673213e-04 9.685659884193980403e-05 1.141358993229029355e-04
1.441296780325922590e-04 1.893980323823282286e-04 1.265487162979202652e-04
1.048700804034252275e-04 1.560953261967887935e-04 7.838966097059069007e-05
9.964583327136609090e-05 9.694035915061615175e-05 1.134259473138533978e-04
3.172974885035474631e-05 1.094287605425610138e-04 4.691926132834510173e-05
9.615143186038302046e-05 3.337841426048608775e-05 1.927351239914392713e-04
1.002361786708822416e-04 9.263910333764543926e-05 1.137447252799429835e-04
1.659251676863682712e-04 1.253026165916370832e-04 9.718721513731527360e-05
1.009132275001342513e-04 9.750562873406041608e-05 1.108713722058538823e-04
9.213581532684814808e-05 1.402729968075793919e-04 8.669899883046794983e-05
1.059236919758258237e-04 9.685287267518677998e-05 1.129093430651347983e-04
1.010210422949008654e-04 1.010024277934762544e-04 1.094284645429488366e-04
1.011254516862720353e-04 1.007564884474526867e-04 1.140266601014281036e-04
1.000378120703596108e-04 9.389778680869328412e-05 1.144981996843738001e-04
1.765162127134973580e-04 8.504516204836606874e-05 1.080671724355879919e-04
9.873628387726968440e-05 9.232559893512294093e-05 1.613746242324232290e-04
1.275266146854107106e-04 1.662519266238252145e-04 7.526961253623908423e-05
1.042623312745652464e-04 1.022692448486520070e-04 1.112961228834155332e-04
9.980108191057154865e-05 9.097998238015219882e-05 1.118234819245678824e-04
1.361839230561416743e-04 1.457643825493265489e-04 1.747957973227396745e-04
